index,codec,type,preset,threads,gop,has_b_frames,refs,fI,fP,fB,fT,ref_type,outfile_size_kbyte,outfile_bit_rate_kbs,outfile_options,enc_sec,comp_ratio_persent,enc_speed,ssim_min,ssim_mean,vmaf_min,vmaf_mean
464,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,197,3384,3596,Nature,156740.03743489584,10450.554361979166,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 3,13.41157309214274,0.3769207378385125,8.948190720472292,0.988531,0.9952473333333334,82.29739433333333,92.43981466666666
465,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,183,3398,3596,Nature,197675.14322916666,13179.880208333334,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 1,13.618741035461426,0.21119909003345697,8.811775195074002,0.9867453333333334,0.9951126666666666,80.94422533333334,92.341807
466,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,183,3399,3597,Anime,95694.36848958333,6379.465169270833,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 3,14.215577681859335,0.6262548658248265,8.441559777733618,0.9864473333333333,0.9953556666666666,79.65233833333333,94.96242600000001
467,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,183,3399,3597,Anime,85107.81673177083,5673.700520833333,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 16,13.016037543614706,0.6678451175079809,9.219794765711079,0.511101,0.9177966666666667,25.071153666666664,80.61865466666666
468,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,183,3398,3596,Nature,119406.04069010417,7961.3310546875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 19,12.09950852394104,0.5150833526908731,9.918615651447917,0.4008406666666667,0.8856886666666667,19.58937566666667,66.95763699999999
469,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,183,3398,3596,Nature,159608.39453125,10641.80078125,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 3,13.51326847076416,0.3648267735638076,8.880824793247006,0.9882780000000001,0.995177,82.44565366666667,92.36611599999999
470,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,7,15,183,3398,3596,Nature,95557.45865885417,6371.239908854167,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 7,11.850811640421549,0.6193095438589777,10.126659446451123,0.9866073333333333,0.9950686666666666,79.37141333333334,91.774289
471,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,9,15,183,3399,3597,Anime,67263.97526041667,4484.125325520833,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 9,12.823538462320963,0.7382470201050065,9.358587275561668,0.9836146666666666,0.9952143333333332,78.979324,94.51964500000001
472,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,13,15,183,3399,3597,Anime,67263.919921875,4484.121744791667,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 13,12.824024756749472,0.7382472421919949,9.358215543980863,0.9836146666666666,0.9952143333333332,78.979324,94.51964500000001
473,h264_qsv,LA_ICQ,veryslow,4,256,1,6,15,1194,2388,3597,Anime,86516.59602864583,5767.573893229167,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 6,11.945511102676392,0.6635387537520137,10.045445913369411,0.9881716666666667,0.996613,83.17906766666668,96.01717966666666
474,h264_qsv,LA_ICQ,veryslow,4,256,1,13,15,1194,2388,3597,Anime,86516.61165364583,5767.574869791667,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 13,11.937326749165853,0.6635386909928621,10.052312164916707,0.9881716666666667,0.996613,83.17906766666668,96.01717966666666
475,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2388,3597,Anime,99243.85807291667,6616.0439453125,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 19,12.03538982073466,0.6133818485735153,9.970438382161753,0.6416746666666667,0.9889570000000001,43.15741499999999,95.04445133333333
476,h264_qsv,LA_ICQ,veryslow,"""4""",256,2,4,15,899,2682,3596,Nature,110672.78841145833,7379.046223958333,-global_quality 25 -look_ahead 1 -g 256 -bf 3 -refs 4,11.406734466552734,0.5581501176363276,10.522406629537953,0.9903423333333333,0.9964113333333332,84.81715566666666,93.58202566666667
477,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,9,15,717,2864,3596,Nature,104620.22884114583,6975.495442708333,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 9,11.375105222066244,0.5827609044367779,10.551236503535558,0.9889556666666666,0.996073,83.06409566666666,93.08945233333334
478,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,4,15,520,3062,3597,Anime,75193.55859375,5012.733723958333,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 4,12.448792616526285,0.7075610969777343,9.639965741991857,0.986093,0.9960173333333332,80.80980899999999,95.27438233333332
479,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,5,15,520,3061,3596,Nature,105140.19140625,7010.163411458333,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 5,11.603495756785074,0.5810022212613021,10.342950242634116,0.9888086666666668,0.9959066666666668,81.76981733333332,92.85628366666667
480,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,10,15,520,3061,3596,Nature,105140.1240234375,7010.158854166667,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 10,11.598357200622559,0.581002523395175,10.347627097316625,0.9888086666666668,0.9959066666666668,81.76981733333332,92.85628366666667
481,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,5,15,450,3131,3596,Nature,102784.84733072917,6853.1220703125,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 5,11.768879890441895,0.5904641915678287,10.197529202183254,0.9886286666666666,0.9958693333333333,81.49154866666667,92.80387733333333
482,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,15,15,450,3131,3596,Nature,102784.68294270833,6853.111328125,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 15,11.771918058395386,0.590464929102828,10.194812473146545,0.9886286666666666,0.9958693333333333,81.49154866666667,92.80387733333333
483,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,450,3131,3596,Nature,123260.09212239583,8218.2978515625,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 17,11.962910731633505,0.5010412836581422,10.03213339922181,0.4450673333333333,0.881746,18.945903666666666,65.85340033333334
484,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,408,3173,3596,Nature,135798.48665364584,9054.288411458334,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 2,12.696593205134073,0.46123535258935117,9.452945104515523,0.9896496666666666,0.9957743333333333,83.61718433333334,92.975992
485,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,408,3174,3597,Anime,87275.76627604167,5818.19921875,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 4,13.387811978658041,0.6603144842624121,8.963202801794067,0.9871026666666666,0.9958813333333333,81.51043966666667,95.430559
486,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,408,3173,3596,Nature,100440.4013671875,6696.8076171875,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 7,11.713661034901937,0.6000054552934831,10.245521141020381,0.9882453333333333,0.9956596666666666,81.30939633333334,92.525007
487,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,14,15,408,3174,3597,Anime,71662.46321614583,4777.336263020833,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 14,12.59869941075643,0.721365568966374,9.525115346194532,0.9847196666666665,0.9957873333333334,79.44565899999999,95.05298266666667
488,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,366,3215,3596,Nature,118874.23665364583,7925.873372395833,-global_quality 25 -look_ahead 1 -g 256 -bf 9 -refs 18,11.875459512074789,0.5191391728628002,10.106163783359412,0.47054466666666667,0.9168603333333333,25.327353333333335,72.56297533333333
489,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,337,3244,3596,Nature,140981.55631510416,9399.8662109375,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 2,12.881721337636312,0.44074667771599496,9.316529251132378,0.989303,0.9956206666666668,82.55631233333334,92.81318366666666
490,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,5,15,338,3244,3597,Anime,70906.18033854167,4726.9267578125,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 5,12.616377035776773,0.7241542680721379,9.512184759677144,0.9848203333333333,0.99565,79.07874500000001,94.93542066666667
491,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,338,3244,3597,Anime,70906.75520833333,4726.96484375,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 10,12.614684820175171,0.7241519589635382,9.51350643632752,0.9848203333333333,0.99565,79.07874500000001,94.93542066666667
492,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,309,3272,3596,Nature,181131.94759114584,12076.871744791666,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 1,13.146025657653809,0.2787810211920672,9.129008953196228,0.9867743333333333,0.9954196666666667,81.04653333333334,92.67563266666666
493,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,309,3273,3597,Anime,90264.8876953125,6017.485677083333,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 4,13.704742670059204,0.6485102214221904,8.75600383734047,0.986759,0.995712,80.50804433333333,95.23208833333335
494,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,309,3272,3596,Nature,100593.025390625,6706.983723958333,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 7,11.673196713129679,0.5991061580152103,10.280946658751988,0.9877410000000001,0.9955533333333334,80.57868533333334,92.35190466666666
495,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,9,15,309,3272,3596,Nature,100592.998046875,6706.981770833333,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 9,11.680603981018066,0.5991062806202602,10.274530672783994,0.9877410000000001,0.9955533333333334,80.57868533333334,92.35190466666666
496,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,12,15,309,3272,3596,Nature,100593.244140625,6706.998372395833,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 12,11.674227635065714,0.5991051771748112,10.280105855476991,0.9877410000000001,0.9955533333333334,80.57868533333334,92.35190466666666
497,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,309,3273,3597,Anime,89227.13932291667,5948.299153645833,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 16,12.795193274815878,0.6522764230438205,9.379225013482449,0.5418986666666666,0.9409316666666667,33.471711666666664,82.95277733333333
498,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,14,15,281,3301,3597,Anime,71577.9052734375,4771.705078125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 14,12.701343059539795,0.7215854220670695,9.448675813361342,0.9842246666666666,0.9956096666666667,79.93730233333334,94.87199266666669
499,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3301,3597,Anime,89590.828125,5972.546549479167,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 20,12.867410024007162,0.650696087076743,9.32642573922361,0.49642366666666665,0.9352146666666666,33.985096999999996,83.73606266666667
500,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,267,3315,3597,Anime,119372.2353515625,7957.912760416667,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 1,13.972426414489746,0.5341756577077753,8.588553455106254,0.9852529999999998,0.9954933333333335,78.00471366666666,95.136804
501,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,267,3314,3596,Nature,148011.89713541666,9868.611002604166,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 3,13.14658808708191,0.412371615996112,9.128724291423241,0.9889666666666667,0.9954593333333333,82.392359,92.64602633333334
502,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,13,15,267,3315,3597,Anime,71028.6259765625,4735.090169270833,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 13,12.76626706123352,0.7236716048084043,9.400375986763303,0.9839330000000001,0.995578,79.83801566666666,94.82550900000001
503,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,239,3342,3596,Nature,150841.11263020834,10057.2470703125,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 3,13.224606196085611,0.400953198243544,9.074596580051598,0.988808,0.995387,82.118564,92.58375033333334
504,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,9,15,225,3357,3597,Anime,70052.55436197917,4670.021809895833,-global_quality 25 -look_ahead 1 -g 256 -bf 15 -refs 9,12.914693196614584,0.7273779385293494,9.29188194316403,0.9830626666666666,0.9955256666666666,79.41097033333332,94.77270133333333
505,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,13,15,225,3356,3596,Nature,98668.28971354167,6578.6533203125,-global_quality 25 -look_ahead 1 -g 256 -bf 15 -refs 13,11.988508701324463,0.6069303179843929,10.010290230023545,0.9873343333333334,0.995391,80.42071299999999,92.18939066666667
506,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,10,15,211,3371,3597,Anime,68935.0087890625,4595.524739583333,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 10,12.897173404693604,0.7317628136187354,9.304580051907728,0.983834,0.995425,79.100317,94.701979
507,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,11,15,211,3371,3597,Anime,68935.1728515625,4595.535481770833,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 11,12.896912256876627,0.7317621546476443,9.304815772213864,0.983834,0.995425,79.100317,94.701979
508,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,8,15,211,3371,3597,Anime,67903.14778645833,4526.737630208333,-global_quality 25 -look_ahead 1 -g 256 -bf 17 -refs 8,12.853563944498697,0.7357721355637731,9.33635661642986,0.983748,0.9953620000000001,79.19296733333334,94.62614
509,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,10,15,211,3370,3596,Nature,96659.92252604167,6444.74609375,-global_quality 25 -look_ahead 1 -g 256 -bf 17 -refs 10,11.907861232757568,0.6150820201694841,10.078257048784792,0.986792,0.9951979999999999,79.62143566666667,91.94141233333333
510,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,14,15,211,3371,3597,Anime,67903.06510416667,4526.732096354167,-global_quality 25 -look_ahead 1 -g 256 -bf 17 -refs 14,12.85578441619873,0.7357724674792765,9.33476258176723,0.983748,0.9953620000000001,79.19296733333334,94.62614
511,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,7,15,197,3384,3596,Nature,95203.17740885417,6347.618815104167,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 7,11.879981756210327,0.6208807930391785,10.101782386076737,0.9866436666666667,0.9951143333333333,79.71945966666668,91.83264166666667
512,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,9,15,197,3385,3597,Anime,67064.26627604167,4470.812174479167,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 9,12.845925172170004,0.7390415123765953,9.342073387990155,0.9833829999999999,0.9952653333333332,79.098515,94.55864933333334
513,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,10,15,197,3384,3596,Nature,95203.13736979167,6347.615885416667,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 10,11.878516038258871,0.6208809725680017,10.103045069456725,0.9866436666666667,0.9951143333333333,79.71945966666668,91.83264166666667
514,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,14,15,197,3385,3597,Anime,67064.18424479167,4470.806640625,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 14,12.844942569732666,0.7390418418621411,9.342779035229425,0.9833829999999999,0.9952653333333332,79.098515,94.55864933333334
515,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3385,3597,Anime,82497.88346354167,5499.701822916667,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 20,12.990941921869913,0.6783902938041942,9.237615961513889,0.5646163333333333,0.9734233333333333,37.44861233333334,91.34418433333333
516,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,7,15,183,3398,3596,Nature,93907.55794270833,6261.233723958333,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 7,11.86032231648763,0.6261069879821751,10.11863244339263,0.9866670000000001,0.9950633333333333,79.397117,91.75363233333333
517,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,13,15,183,3399,3597,Anime,66054.31998697917,4403.484700520833,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 13,12.844807068506876,0.7428816744972662,9.342968117941949,0.983858,0.9952276666666666,77.643441,94.49331566666667
518,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,14,15,183,3399,3597,Anime,66054.30631510417,4403.483723958333,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 14,12.848727464675903,0.7428817294115238,9.340067295356796,0.983858,0.9952276666666666,77.643441,94.49331566666667
519,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,183,3398,3596,Nature,119406.04069010417,7961.3310546875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 18,12.098699967066446,0.5150833526908731,9.919225753523396,0.4008406666666667,0.8856886666666667,19.58937566666667,66.95763699999999
520,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,183,3398,3596,Nature,159608.39453125,10641.80078125,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 4,13.513309319814047,0.3648267735638076,8.880838551998181,0.9882780000000001,0.995177,82.44565366666667,92.36611599999999
521,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,6,15,183,3399,3597,Anime,96499.3193359375,6433.130208333333,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 6,14.223111152648926,0.6233344375288417,8.437125635849014,0.9862973333333334,0.9953090000000001,80.75253966666666,94.97516633333333
522,h264_qsv,LA_ICQ,veryslow,4,256,1,3,15,1194,2387,3596,Nature,120359.95670572917,8024.932942708333,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 3,11.407601118087769,0.5199427538066045,10.52285187678428,0.9916093333333333,0.9966303333333334,85.67938833333335,93.94975099999999
523,h264_qsv,LA_ICQ,veryslow,4,256,1,4,15,1194,2388,3597,Anime,86516.59602864583,5767.573893229167,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 4,11.94447374343872,0.6635387537520137,10.046317689369042,0.9881716666666667,0.996613,83.17906766666668,96.01717966666666
524,h264_qsv,LA_ICQ,veryslow,4,256,1,8,15,1194,2387,3596,Nature,120359.97233072917,8024.933919270833,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 8,11.398086071014404,0.519942683746576,10.531509529034592,0.9916093333333333,0.9966303333333334,85.67938833333335,93.94975099999999
525,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,Nature,136562.14127604166,9105.204427083334,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 16,11.53284502029419,0.44897459345610774,10.408412748300618,0.5730806666666667,0.9864853333333333,27.137127666666668,92.02340199999999
526,h264_qsv,LA_ICQ,veryslow,"""4""",256,2,4,15,899,2683,3597,Anime,80026.04231770833,5334.884114583333,-global_quality 25 -look_ahead 1 -g 256 -bf 3 -refs 4,12.107292175292969,0.6887102972627,9.911287074482324,0.9875729999999999,0.9964323333333333,82.03752833333334,95.71143
527,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,9,15,717,2865,3597,Anime,74885.66829427083,4992.2060546875,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 9,12.203420003255209,0.7087131284494076,9.833647411656637,0.9869593333333334,0.9961363333333333,81.26779966666668,95.44906933333333
528,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,4,15,520,3061,3596,Nature,105139.7412109375,7010.133463541667,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 4,11.607374747594198,0.5810042391976354,10.339562061775323,0.9888086666666668,0.9959066666666668,81.76981733333332,92.85628366666667
529,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,5,15,520,3062,3597,Anime,75194.00813802083,5012.763346354167,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 5,12.457238594690958,0.7075592914394613,9.633427660792826,0.986093,0.9960173333333332,80.80980899999999,95.27438233333332
530,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,10,15,520,3062,3597,Anime,75193.94010416667,5012.759114583333,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 10,12.464172919591268,0.7075595645136348,9.628103952502856,0.986093,0.9960173333333332,80.80980899999999,95.27438233333332
531,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,5,15,450,3132,3597,Anime,73812.90950520833,4920.692708333333,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 5,12.631884018580118,0.7128907879263044,9.499764723470571,0.9875966666666667,0.9959756666666667,80.052661,95.21453866666667
532,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,15,15,450,3132,3597,Anime,73812.74609375,4920.681966145833,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 15,12.64298129081726,0.7128914444674378,9.491446459512169,0.9875966666666667,0.9959756666666667,80.052661,95.21453866666667
533,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,450,3132,3597,Anime,90152.4892578125,6009.982096354167,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 17,12.784126043319702,0.648522186460235,9.386558607106666,0.5463296666666667,0.9148870000000001,28.156445333333334,78.27308333333333
534,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,408,3174,3597,Anime,87275.75065104167,5818.1982421875,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 2,13.376507997512817,0.6603145470215637,8.970781865453493,0.9871026666666666,0.9958813333333333,81.51043966666667,95.430559
535,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,408,3173,3596,Nature,135798.50227864584,9054.289388020834,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 4,12.692965030670166,0.4612352825293227,9.455605152608497,0.9896496666666666,0.9957743333333333,83.61718433333334,92.975992
536,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,408,3174,3597,Anime,71662.53157552083,4777.3408203125,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 7,12.601048151652018,0.7213652943950861,9.523321909985533,0.9847196666666665,0.9957873333333334,79.44565899999999,95.05298266666667
537,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,14,15,408,3173,3596,Nature,100440.33203125,6696.803059895833,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 14,11.711095094680786,0.6000057661837315,10.247793115023452,0.9882453333333333,0.9956596666666666,81.30939633333334,92.525007
538,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,366,3216,3597,Anime,85325.81803385417,5688.219075520833,-global_quality 25 -look_ahead 1 -g 256 -bf 9 -refs 18,12.756918748219809,0.6674249433528124,9.406971974257269,0.5702236666666667,0.9396176666666666,32.61125166666667,84.02674933333333
539,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,338,3244,3597,Anime,88721.5908203125,5914.594075520833,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 2,13.604782501856485,0.6543800913692591,8.820289819120882,0.9871073333333333,0.9957473333333334,81.24332233333332,95.33028233333334
540,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,5,15,337,3244,3596,Nature,99759.74088541667,6651.4248046875,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 5,11.67306399345398,0.6025610114981411,10.281120538578529,0.987605,0.9955193333333333,80.72335766666667,92.31739266666666
541,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,337,3244,3596,Nature,99760.31640625,6651.463216145833,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 10,11.670180559158325,0.6025584305086418,10.283533617793436,0.987605,0.9955193333333333,80.72335766666667,92.31739266666666
