time,size,pict_type
170.649646,3580,B
170.691354,12944,P
170.733062,5047,B
170.774771,3180,B
170.816479,9923,P
170.858187,352030,I
170.899896,3279,B
170.941604,27229,P
170.983312,534,B
171.025021,1045,B
171.066729,231,B
171.108438,30881,P
171.150146,435,B
171.191854,1417,B
171.233563,1176,B
171.275271,7200,P
171.316979,1543,B
171.358688,3287,B
171.400396,1979,B
171.442104,9763,P
171.483812,3361,B
171.525521,4176,B
171.567229,2899,B
171.608937,15861,P
171.650646,3485,B
171.692354,5175,B
171.734062,3871,B
171.775771,24675,P
171.817479,3263,B
171.859187,5672,B
171.900896,3700,B
171.942604,25236,P
171.984312,4172,B
172.026021,4931,B
172.067729,3077,B
172.109437,24158,P
172.151146,4300,B
172.192854,6103,B
172.234562,4376,B
172.276271,33062,P
172.317979,3921,B
172.359688,6816,B
172.401396,3890,B
172.443104,29241,P
172.484813,4753,B
172.526521,6243,B
172.568229,4481,B
172.609938,36092,P
172.651646,4724,B
172.693354,6603,B
172.735062,5152,B
172.776771,42804,P
172.818479,4551,B
172.860187,8000,B
172.901896,4325,B
172.943604,44750,P
172.985312,4401,B
173.027021,6301,B
173.068729,3795,B
173.110437,49454,P
173.152146,3558,B
173.193854,38210,P
173.235562,3786,B
173.277271,5195,B
173.318979,2686,B
173.360687,48034,P
173.402396,2781,B
173.444104,33246,P
173.485812,3281,B
173.527521,4675,B
173.569229,2317,B
173.610938,44496,P
173.652646,2425,B
173.694354,29252,P
173.736063,2990,B
173.777771,3896,B
173.819479,1923,B
173.861187,32382,P
173.902896,2077,B
173.944604,23703,P
173.986312,2803,B
174.028021,3653,B
174.069729,1579,B
174.111437,28630,P
174.153146,1621,B
174.194854,17665,P
174.236562,2368,B
174.278271,2943,B
174.319979,1109,B
174.361687,17531,P
174.403396,1308,B
174.445104,2717,B
174.486812,2054,B
174.528521,13426,P
174.570229,3045,B
174.611937,2974,B
174.653646,1163,B
174.695354,48652,P
174.737063,2026,B
174.778771,2499,B
174.820479,776,B
174.862188,18681,P
174.903896,1342,B
174.945604,2122,B
174.987313,1965,B
175.029021,10308,P
175.070729,1681,B
175.112437,3405,B
175.154146,2447,B
175.195854,9972,P
175.237562,3041,B
175.279271,3815,B
175.320979,2837,B
175.362687,12966,P
175.404396,3994,B
175.446104,5536,B
175.487812,4574,B
175.529521,19462,P
175.571229,4299,B
175.612937,6967,B
175.654646,3774,B
175.696354,21151,P
175.738062,4222,B
175.779771,6055,B
175.821479,3728,B
175.863187,29704,P
175.904896,3230,B
175.946604,28018,P
175.988313,3417,B
176.030021,5141,B
176.071729,2523,B
176.113438,36606,P
176.155146,2365,B
176.196854,24400,P
176.238563,3132,B
176.280271,4092,B
176.321979,1711,B
176.363687,29449,P
176.405396,1936,B
176.447104,18902,P
176.488812,2833,B
176.530521,3569,B
176.572229,1716,B
176.613937,24100,P
176.655646,1605,B
176.697354,15065,P
176.739062,2692,B
176.780771,2980,B
176.822479,1282,B
176.864187,20752,P
176.905896,1450,B
176.947604,14831,P
176.989312,2401,B
177.031021,2862,B
177.072729,1145,B
177.114438,15494,P
177.156146,1092,B
177.197854,7945,P
177.239563,2002,B
177.281271,2448,B
177.322979,904,B
177.364688,12012,P
177.406396,858,B
177.448104,1822,B
177.489812,1634,B
177.531521,6278,P
177.573229,830,B
177.614937,2427,P
177.656646,215848,I
177.698354,705,B
177.740062,1367,B
177.781771,1487,B
177.823479,21429,P
177.865187,355,B
177.906896,1357,B
177.948604,644,B
177.990312,4276,P
178.032021,1421,B
178.073729,1705,B
178.115437,877,B
178.157146,4893,P
178.198854,2117,B
178.240562,3900,B
178.282271,3651,B
178.323979,13195,P
178.365688,4299,B
178.407396,8338,B
178.449104,5498,B
178.490813,17954,P
178.532521,6555,B
178.574229,7840,B
178.615938,5035,B
178.657646,23655,P
178.699354,4511,B
178.741062,7647,B
178.782771,5118,B
178.824479,25172,P
178.866187,4153,B
178.907896,10203,B
178.949604,3945,B
178.991312,23457,P
179.033021,4982,B
179.074729,7341,B
179.116437,3590,B
179.158146,31480,P
179.199854,3156,B
179.241562,20665,P
179.283271,4615,B
179.324979,5581,B
179.366687,2264,B
179.408396,35292,P
179.450104,1801,B
179.491812,19111,P
179.533521,3893,B
179.575229,3472,B
179.616938,1273,B
179.658646,33786,P
179.700354,1301,B
179.742063,15958,P
179.783771,2834,B
179.825479,2562,B
179.867188,880,B
179.908896,22257,P
179.950604,1091,B
179.992312,12743,P
180.034021,2340,B
180.075729,2242,B
180.117437,829,B
180.159146,16824,P
180.200854,842,B
180.242562,1854,B
180.284271,1952,B
180.325979,11165,P
180.367687,733,B
180.409396,2662,B
180.451104,818,B
180.492812,4742,P
180.534521,2977,P
180.576229,129565,I
180.617937,1470,B
180.659646,12996,P
180.701354,2054,B
180.743063,2955,B
180.784771,577,B
180.826479,14277,P
180.868188,1716,B
180.909896,3765,B
180.951604,2711,B
180.993313,10445,P
181.035021,2428,B
181.076729,19841,B
181.118437,2662,B
181.160146,44296,P
181.201854,5245,B
181.243562,14291,P
181.285271,5118,B
181.326979,33676,B
181.368687,3868,B
181.410396,72893,P
181.452104,3437,B
181.493812,10689,P
181.535521,5669,B
181.577229,19096,B
181.618937,4963,B
181.660646,42403,P
181.702354,4372,B
181.744062,6851,B
181.785771,5401,B
181.827479,35018,P
181.869187,4978,B
181.910896,9166,B
181.952604,4799,B
181.994313,28146,P
182.036021,5986,B
182.077729,21024,B
182.119438,5989,B
182.161146,37152,P
182.202854,4743,B
182.244563,7668,B
182.286271,5997,B
182.327979,28017,P
182.369687,6024,B
182.411396,9636,B
182.453104,4870,B
182.494812,25569,P
182.536521,5490,B
182.578229,45707,B
182.619937,4939,B
182.661646,80614,P
182.703354,3224,B
182.745062,10194,P
182.786771,5283,B
182.828479,50233,B
182.870187,3832,B
182.911896,81578,P
182.953604,2424,B
182.995312,4839,B
183.037021,4620,B
183.078729,59452,P
183.120437,6390,P
183.162146,4056,B
183.203854,38363,B
183.245563,2529,B
183.287271,62158,P
183.328979,2350,B
183.370688,4267,B
183.412396,4353,B
183.454104,49951,P
183.495812,2665,B
183.537521,6361,B
183.579229,2959,B
183.620937,63366,P
183.662646,4006,B
183.704354,30502,B
183.746062,2725,B
183.787771,57805,P
183.829479,2948,B
183.871187,5175,B
183.912896,4277,B
183.954604,55408,P
183.996312,3398,B
184.038021,6659,B
184.079729,3415,B
184.121437,42648,P
184.163146,4735,B
184.204854,30560,B
184.246562,3402,B
184.288271,47909,P
184.329979,4829,B
184.371688,10996,B
184.413396,4476,B
184.455104,66372,P
184.496813,2393,B
184.538521,5047,B
184.580229,4163,B
184.621938,47372,P
184.663646,3119,B
184.705354,6726,B
184.747062,2832,B
184.788771,51544,P
184.830479,4048,B
184.872187,6693,B
184.913896,4398,B
184.955604,55129,P
184.997312,3227,B
185.039021,5788,B
185.080729,5023,B
185.122437,18753,P
185.164146,4523,B
185.205854,8170,B
185.247562,5756,B
185.289271,48038,P
185.330979,5555,B
185.372687,7930,B
185.414396,4555,B
185.456104,48956,P
185.497812,4463,B
185.539521,6678,B
185.581229,5013,B
185.622938,21604,P
185.664646,4652,B
185.706354,32807,B
185.748063,4633,B
185.789771,48276,P
185.831479,5031,B
185.873188,6935,B
185.914896,4430,B
185.956604,29706,P
185.998312,4509,B
186.040021,6949,B
186.081729,4907,B
186.123437,24501,P
186.165146,4294,B
186.206854,32411,B
186.248562,4123,B
186.290271,55780,P
186.331979,5020,B
186.373687,6388,B
186.415396,4295,B
186.457104,60049,P
186.498812,3801,B
186.540521,6211,B
186.582229,5144,B
186.623937,16849,P
186.665646,4439,B
186.707354,7603,B
186.749063,5139,B
186.790771,14460,P
186.832479,5915,B
186.874188,7590,B
186.915896,5177,B
186.957604,17382,P
186.999313,4771,B
187.041021,8020,B
187.082729,5571,B
187.124437,13718,P
187.166146,5109,B
187.207854,9486,P
187.249562,157906,I
187.291271,4128,B
187.332979,24325,P
187.374687,1277,B
187.416396,6280,B
187.458104,1626,B
187.499812,51469,P
187.541521,1317,B
187.583229,2363,B
187.624937,799,B
187.666646,33674,P
187.708354,1196,B
187.750062,28034,B
187.791771,1332,B
187.833479,55681,P
187.875187,1751,B
187.916896,4107,B
187.958604,1977,B
188.000313,50585,P
188.042021,3212,B
188.083729,21880,P
188.125438,4480,B
188.167146,5528,B
188.208854,3143,B
188.250563,18457,P
188.292271,4388,B
188.333979,6965,B
188.375687,5106,B
188.417396,19129,P
188.459104,4792,B
188.500812,9222,B
188.542521,3205,B
188.584229,58964,P
188.625937,4900,B
188.667646,8927,B
188.709354,5705,B
188.751062,64197,P
188.792771,4994,B
188.834479,8209,B
188.876187,5178,B
188.917896,57679,P
188.959604,5081,B
189.001312,29175,B
189.043021,5981,B
189.084729,66339,P
189.126437,5779,B
189.168146,7780,B
189.209854,5033,B
189.251563,28963,P
189.293271,5626,B
189.334979,8743,B
189.376688,6435,B
189.418396,26183,P
189.460104,5582,B
189.501812,10436,B
189.543521,4685,B
189.585229,22576,P
189.626937,5094,B
189.668646,7827,B
189.710354,4140,B
189.752062,25425,P
189.793771,3737,B
189.835479,17741,P
189.877187,4625,B
189.918896,7229,B
189.960604,3661,B
190.002312,23367,P
190.044021,3404,B
190.085729,6560,B
190.127437,3947,B
190.169146,17548,P
190.210854,5285,B
190.252562,52809,B
190.294271,3595,B
190.335979,75983,P
190.377688,4147,B
190.419396,7903,B
190.461104,5800,B
190.502813,58052,P
190.544521,4816,B
190.586229,7667,B
190.627938,5090,B
190.669646,43565,P
190.711354,4616,B
190.753062,11207,B
190.794771,4275,B
190.836479,42444,P
190.878187,7848,B
190.919896,3831,B
190.961604,68869,P
191.003312,5604,B
191.045021,12248,B
191.086729,5932,B
191.128437,66609,P
191.170146,1777,B
191.211854,5509,B
191.253562,2415,B
191.295271,37762,P
191.336979,2629,B
191.378687,45781,B
191.420396,2555,B
191.462104,60013,P
191.503812,2498,B
191.545521,4484,B
191.587229,2889,B
191.628938,62126,P
191.670646,4454,B
191.712354,5941,B
191.754063,3535,B
191.795771,44382,P
191.837479,2825,B
191.879188,31477,B
191.920896,4900,B
191.962604,51541,P
192.004312,4113,B
192.046021,8620,B
192.087729,6929,B
192.129437,57724,P
192.171146,4845,B
192.212854,10198,B
192.254562,4158,B
192.296271,45180,P
192.337979,5967,B
192.379687,8396,B
192.421396,5752,B
192.463104,18357,P
192.504812,5522,B
192.546521,8352,B
192.588229,6116,B
192.629937,12867,P
192.671646,8267,P
192.713354,146898,I
192.755062,9754,B
192.796771,15635,B
192.838479,6148,B
192.880188,34548,P
192.921896,6044,B
192.963604,51837,P
193.005313,4279,B
193.047021,19985,B
193.088729,5270,B
193.130437,79655,P
193.172146,8919,B
193.213854,14467,B
193.255562,4056,B
193.297271,85813,P
193.338979,7337,B
193.380687,17177,B
193.422396,5119,B
193.464104,78174,P
193.505812,9121,B
193.547521,15005,B
193.589229,5505,B
193.630937,87560,P
193.672646,6202,B
193.714354,67984,B
193.756062,6874,B
193.797771,36072,P
193.839479,4424,B
193.881187,13073,P
193.922896,12743,B
193.964604,4685,B
194.006313,87481,P
194.048021,5135,B
194.089729,71756,B
194.131438,5519,B
194.173146,43015,P
194.214854,4531,B
194.256563,17358,P
194.298271,6587,B
194.339979,50271,B
194.381687,6652,B
194.423396,31444,P
194.465104,3933,B
194.506812,9121,B
194.548521,6089,B
194.590229,56485,P
194.631937,6450,B
194.673646,16966,B
194.715354,4543,B
194.757062,20284,P
194.798771,16445,B
194.840479,4377,B
194.882187,56698,P
194.923896,55415,P
194.965604,17514,B
195.007312,5311,B
195.049021,66479,P
195.090729,97189,I
195.132437,5164,B
195.174146,19678,B
195.215854,7141,B
195.257563,70494,P
195.299271,19123,B
195.340979,4955,B
195.382688,64755,P
195.424396,16237,B
195.466104,5311,B
195.507812,71058,P
195.549521,9029,B
195.591229,68865,P
195.632937,7164,B
195.674646,95228,P
195.716354,5201,B
195.758062,50248,B
195.799771,6231,B
195.841479,40519,P
195.883187,5364,B
195.924896,32855,B
195.966604,5682,B
196.008312,59321,P
196.050021,7146,B
196.091729,21682,B
196.133437,7909,B
196.175146,56704,P
196.216854,5601,B
196.258562,27135,B
196.300271,7217,B
196.341979,34365,P
196.383687,6956,B
196.425396,13391,B
196.467104,4731,B
196.508813,40816,P
196.550521,6662,B
196.592229,60711,B
196.633938,6558,B
196.675646,35292,P
196.717354,4382,B
196.759062,9902,B
196.800771,6714,B
196.842479,30942,P
196.884187,6573,B
196.925896,18926,B
196.967604,8598,B
197.009312,34225,P
197.051021,7672,B
197.092729,47537,P
197.134437,201279,I
197.176146,1928,B
197.217854,1599,B
197.259562,1725,B
197.301271,48589,P
197.342979,2446,B
197.384687,20250,B
197.426396,5662,B
197.468104,58798,P
197.509812,3159,B
197.551521,7864,B
197.593229,2477,B
197.634938,50369,P
197.676646,5253,B
197.718354,13899,B
197.760063,4178,B
197.801771,47928,P
197.843479,6268,B
197.885188,2668,B
197.926896,46718,P
197.968604,3302,B
198.010312,16724,B
198.052021,5836,B
198.093729,50258,P
198.135437,6046,B
198.177146,11180,B
198.218854,3955,B
198.260562,53143,P
198.302271,8609,B
198.343979,10564,B
198.385687,6206,B
198.427396,57092,P
198.469104,5510,B
198.510812,11891,B
198.552521,8812,B
198.594229,51850,P
198.635937,4213,B
198.677646,33366,P
198.719354,5042,B
198.761062,8127,B
198.802771,6218,B
198.844479,34882,P
198.886188,5954,B
198.927896,13618,B
198.969604,4688,B
199.011313,48045,P
199.053021,7354,B
199.094729,11162,B
199.136437,8351,B
199.178146,40147,P
199.219854,5503,B
199.261562,11709,B
199.303271,7548,B
199.344979,44768,P
199.386687,7295,B
199.428396,4969,B
199.470104,46260,P
199.511812,4205,B
199.553521,7061,B
199.595229,5409,B
199.636937,27812,P
199.678646,4707,B
199.720354,9762,B
199.762062,7822,B
199.803771,39089,P
199.845479,3717,B
199.887187,7451,B
199.928896,5557,B
199.970604,18287,P
200.012313,11300,P
200.054021,346226,I
200.095729,814,B
200.137438,1166,B
200.179146,1022,B
200.220854,26171,P
200.262563,282,B
200.304271,601,B
200.345979,325,B
200.387687,4368,P
200.429396,806,B
200.471104,896,B
200.512812,614,B
200.554521,5580,P
200.596229,898,B
200.637937,2282,B
200.679646,1618,B
200.721354,8072,P
200.763062,1729,B
200.804771,7637,P
200.846479,3024,B
200.888187,5244,B
200.929896,3914,B
200.971604,22771,P
201.013312,4703,B
201.055021,8974,B
201.096729,4557,B
201.138437,35718,P
201.180146,5006,B
201.221854,8179,B
201.263563,4252,B
201.305271,37130,P
201.346979,3808,B
201.388688,5567,B
201.430396,4209,B
201.472104,43481,P
201.513813,3387,B
201.555521,6489,B
201.597229,2392,B
201.638937,36540,P
201.680646,3516,B
201.722354,4439,B
201.764062,2079,B
201.805771,45446,P
201.847479,1944,B
201.889187,25902,P
201.930896,3003,B
201.972604,3152,B
202.014312,1367,B
202.056021,36462,P
202.097729,1661,B
202.139437,25155,P
202.181146,2650,B
202.222854,3576,B
202.264562,1400,B
202.306271,34752,P
202.347979,1467,B
202.389687,2988,B
202.431396,2293,B
202.473104,29980,P
202.514813,1235,B
202.556521,2493,B
202.598229,823,B
202.639938,16161,P
202.681646,1470,B
202.723354,1771,B
202.765062,618,B
202.806771,10701,P
202.848479,741,B
202.890187,1505,B
202.931896,1271,B
202.973604,7577,P
203.015312,718,B
203.057021,1749,B
203.098729,1242,B
203.140437,3426,P
203.182146,55284,I
203.223854,6257,B
203.265562,7943,B
203.307271,3295,B
203.348979,32902,P
203.390687,4444,B
203.432396,26399,B
203.474104,6764,B
203.515812,40595,P
203.557521,7235,B
203.599229,10182,B
203.640938,6166,B
203.682646,30920,P
203.724354,6550,B
203.766063,27394,P
203.807771,6372,B
203.849479,13911,B
203.891188,6852,B
203.932896,36708,P
203.974604,5690,B
204.016312,10563,B
204.058021,7171,B
204.099729,31353,P
204.141437,7317,B
204.183146,22815,B
204.224854,8617,B
204.266562,36988,P
204.308271,8333,B
204.349979,12682,B
204.391687,8363,B
204.433396,32037,P
204.475104,8098,B
204.516812,13962,B
204.558521,7740,B
204.600229,36427,P
204.641937,8007,B
204.683646,22702,B
204.725354,7982,B
204.767062,37196,P
204.808771,8041,B
204.850479,12560,B
204.892188,6995,B
204.933896,33956,P
204.975604,6711,B
205.017313,12569,B
205.059021,6618,B
205.100729,35187,P
205.142437,6388,B
205.184146,24779,B
205.225854,6172,B
205.267562,40306,P
205.309271,6400,B
205.350979,11945,B
205.392687,6447,B
205.434396,37262,P
205.476104,5299,B
205.517812,11461,B
205.559521,5714,B
205.601229,38757,P
205.642937,5825,B
205.684646,21509,B
205.726354,5766,B
205.768062,37318,P
205.809771,7071,B
205.851479,10889,B
205.893187,5523,B
205.934896,32320,P
205.976604,4770,B
206.018312,12280,B
206.060021,6364,B
206.101729,25540,P
206.143438,284662,I
206.185146,1691,B
206.226854,22664,P
206.268563,1369,B
206.310271,1885,B
206.351979,298,B
206.393687,25801,P
206.435396,1193,B
206.477104,3633,B
206.518812,2630,B
206.560521,13137,P
206.602229,1615,B
206.643937,4052,B
206.685646,2413,B
206.727354,13252,P
206.769062,3688,B
206.810771,4627,B
206.852479,2937,B
206.894187,18992,P
206.935896,3684,B
206.977604,7675,B
207.019312,4872,B
207.061021,24410,P
207.102729,4365,B
207.144437,8278,B
207.186146,4328,B
207.227854,25905,P
207.269563,5120,B
207.311271,6106,B
207.352979,4024,B
207.394688,34311,P
207.436396,3388,B
207.478104,7902,B
207.519813,4419,B
207.561521,44099,P
207.603229,3527,B
207.644937,8199,B
207.686646,3237,B
207.728354,40799,P
207.770062,4040,B
207.811771,5908,B
207.853479,2562,B
207.895187,49330,P
207.936896,2752,B
207.978604,39601,P
208.020312,3670,B
208.062021,4688,B
208.103729,2059,B
208.145437,54723,P
208.187146,2130,B
208.228854,37785,P
208.270562,3207,B
208.312271,3298,B
208.353979,1242,B
208.395687,47925,P
208.437396,1693,B
208.479104,38386,P
208.520813,2536,B
208.562521,2688,B
208.604229,1037,B
208.645938,44483,P
208.687646,1072,B
208.729354,3965,B
208.771062,2199,B
208.812771,42175,P
208.854479,1051,B
208.896187,3190,B
208.937896,1078,B
208.979604,36269,P
209.021312,2251,B
209.063021,2120,B
209.104729,844,B
209.146437,40125,P
209.188146,772,B
209.229854,1649,B
209.271562,1614,B
209.313271,21967,P
209.354979,759,B
209.396687,2285,B
209.438396,724,B
209.480104,15419,P
209.521812,1473,B
209.563521,1550,B
209.605229,576,B
209.646938,13800,P
209.688646,603,B
209.730354,1483,B
209.772063,1558,B
209.813771,11574,P
209.855479,2100,B
209.897188,2472,B
209.938896,968,B
209.980604,56137,P
210.022312,1847,B
210.064021,2359,B
210.105729,926,B
210.147437,19623,P
210.189146,2378,B
210.230854,6764,B
210.272562,3847,B
210.314271,23497,P
210.355979,3805,B
210.397687,7492,B
210.439396,3989,B
210.481104,24526,P
210.522812,4704,B
210.564521,6249,B
210.606229,3691,B
210.647937,29464,P
210.689646,3173,B
210.731354,7058,B
210.773062,3889,B
210.814771,29858,P
210.856479,2774,B
210.898188,7057,B
210.939896,2467,B
210.981604,23115,P
211.023313,3403,B
211.065021,4434,B
211.106729,2000,B
211.148438,22479,P
211.190146,1892,B
211.231854,10987,P
211.273562,2869,B
211.315271,3105,B
211.356979,1132,B
211.398687,13487,P
211.440396,1243,B
211.482104,4604,P
211.523812,3943,P
211.565521,105474,I
211.607229,7273,B
211.648937,7689,B
211.690646,4241,B
211.732354,75430,P
211.774062,3704,B
211.815771,28033,B
211.857479,3920,B
211.899187,48154,P
211.940896,5239,B
211.982604,6645,B
212.024312,3796,B
212.066021,44261,P
212.107729,4039,B
212.149438,7517,B
212.191146,5626,B
212.232854,38270,P
212.274563,5406,B
212.316271,23911,B
212.357979,4669,B
212.399687,38673,P
212.441396,5589,B
212.483104,7109,B
212.524812,4402,B
212.566521,40454,P
212.608229,5332,B
212.649937,8016,B
212.691646,5676,B
212.733354,42693,P
212.775062,5046,B
212.816771,18380,B
212.858479,5085,B
212.900187,43314,P
212.941896,5254,B
212.983604,8268,B
213.025312,4931,B
213.067021,44099,P
213.108729,4041,B
213.150437,6480,B
213.192146,5115,B
213.233854,30035,P
213.275563,3356,B
213.317271,9220,B
213.358979,3485,B
213.400688,44549,P
213.442396,4738,B
213.484104,7204,B
213.525813,4018,B
213.567521,44871,P
213.609229,7136,B
213.650937,5770,B
213.692646,3129,B
213.734354,61320,P
213.776062,4181,B
213.817771,16059,B
213.859479,3422,B
213.901187,52822,P
213.942896,4249,B
213.984604,6763,B
214.026312,5457,B
214.068021,33488,P
214.109729,4877,B
214.151437,9322,B
214.193146,4597,B
214.234854,30234,P
214.276562,5612,B
214.318271,6845,B
214.359979,3765,B
214.401687,38123,P
214.443396,3809,B
214.485104,6738,B
214.526813,4850,B
214.568521,36255,P
214.610229,3660,B
214.651938,8962,B
214.693646,3285,B
214.735354,31370,P
214.777062,4782,B
214.818771,6196,B
214.860479,2708,B
214.902187,39973,P
214.943896,2368,B
214.985604,21694,P
215.027312,3917,B
215.069021,3976,B
215.110729,1323,B
215.152437,32196,P
215.194146,1528,B
215.235854,16978,P
215.277562,3360,B
215.319271,3196,B
215.360979,1184,B
215.402687,27565,P
215.444396,1199,B
215.486104,10872,P
215.527812,2359,B
215.569521,2304,B
215.611229,766,B
215.652937,14822,P
215.694646,759,B
215.736354,1885,B
215.778063,1701,B
215.819771,7584,P
215.861479,993,B
215.903188,1624,B
215.944896,4273,P
215.986604,203292,I
216.028312,2906,B
216.070021,5978,B
216.111729,4880,B
216.153437,29332,P
216.195146,2919,B
216.236854,7549,B
216.278562,3934,B
216.320271,23607,P
216.361979,7083,B
216.403687,8003,B
216.445396,4577,B
216.487104,29068,P
216.528812,6852,B
216.570521,11904,B
216.612229,8015,B
216.653937,36976,P
216.695646,6236,B
216.737354,14967,B
216.779062,7117,B
216.820771,36543,P
216.862479,9123,B
216.904188,11430,B
216.945896,7347,B
216.987604,44900,P
217.029313,7699,B
217.071021,12756,B
217.112729,8786,B
217.154438,39176,P
217.196146,6856,B
217.237854,15090,B
217.279562,6651,B
217.321271,37846,P
217.362979,7704,B
217.404687,9948,B
217.446396,5757,B
217.488104,41960,P
217.529812,5931,B
217.571521,11110,B
217.613229,7734,B
217.654937,34532,P
217.696646,4780,B
217.738354,13156,B
217.780062,5560,B
217.821771,27443,P
217.863479,6257,B
217.905187,12057,B
217.946896,6457,B
217.988604,30167,P
218.030312,7028,B
218.072021,44643,P
218.113729,6517,B
218.155438,52689,P
218.197146,8888,B
218.238854,19952,B
218.280563,10339,B
218.322271,68478,P
218.363979,10116,B
218.405687,20697,B
218.447396,14499,B
218.489104,68395,P
218.530812,13261,B
218.572521,18589,B
218.614229,14451,B
218.655937,76268,P
218.697646,13189,B
218.739354,18632,B
218.781062,15335,B
218.822771,72448,P
218.864479,13579,B
218.906187,24754,B
218.947896,14220,B
218.989604,77279,P
219.031312,15741,B
219.073021,19147,B
219.114729,13978,B
219.156437,85854,P
219.198146,13169,B
219.239854,20131,B
219.281563,16987,B
219.323271,80353,P
219.364979,14497,B
219.406688,25909,B
219.448396,16248,B
219.490104,78032,P
219.531813,16893,B
219.573521,23374,B
219.615229,15798,B
219.656937,86571,P
219.698646,18328,B
219.740354,21592,B
219.782062,15426,B
219.823771,80029,P
219.865479,17250,B
219.907187,22286,B
219.948896,14614,B
219.990604,97603,P
220.032312,6421,B
220.074021,12018,B
220.115729,10166,B
220.157437,45304,P
220.199146,6484,B
220.240854,14966,B
220.282562,7419,B
220.324271,40421,P
220.365979,9889,B
220.407687,12511,B
220.449396,6850,B
220.491104,52862,P
220.532813,7002,B
220.574521,13086,B
220.616229,10229,B
220.657938,46141,P
220.699646,7457,B
220.741354,18239,B
220.783062,7554,B
220.824771,44379,P
220.866479,10091,B
220.908187,13757,B
220.949896,8451,B
220.991604,53079,P
221.033312,8133,B
221.075021,13910,B
221.116729,9513,B
221.158437,44774,P
221.200146,8098,B
221.241854,17685,B
221.283562,8529,B
221.325271,45151,P
221.366979,9035,B
221.408687,13808,B
221.450396,7991,B
221.492104,53252,P
221.533812,7522,B
221.575521,13402,B
221.617229,8401,B
221.658937,44776,P
221.700646,7585,B
221.742354,17470,B
221.784063,7557,B
221.825771,44226,P
221.867479,8506,B
221.909188,11964,B
221.950896,6890,B
221.992604,49506,P
222.034312,6866,B
222.076021,12699,B
222.117729,8587,B
222.159437,42898,P
222.201146,6792,B
222.242854,17670,B
222.284562,7331,B
222.326271,40502,P
222.367979,8680,B
222.409687,11901,B
222.451396,6451,B
222.493104,47114,P
222.534812,6560,B
222.576521,11945,B
222.618229,8410,B
222.659937,36265,P
222.701646,6518,B
222.743354,17605,B
222.785062,6624,B
222.826771,28549,P
222.868479,10506,B
222.910188,5791,B
222.951896,19305,P
222.993604,224632,I
223.035313,15001,B
223.077021,28960,B
223.118729,16305,B
223.160438,64209,P
223.202146,57343,P
223.243854,13185,B
223.285562,23882,B
223.327271,16008,B
223.368979,60914,P
223.410687,19159,B
223.452396,29939,B
223.494104,13087,B
223.535812,62998,P
223.577521,17815,B
223.619229,38574,B
223.660937,19140,B
223.702646,69754,P
223.744354,13554,B
223.786062,24234,B
223.827771,21180,B
223.869479,59286,P
223.911187,20390,B
223.952896,35756,B
223.994604,19442,B
224.036312,64982,P
224.078021,26593,B
224.119729,45625,B
224.161438,23068,B
224.203146,76437,P
224.244854,16245,B
224.286563,26711,B
224.328271,20489,B
224.369979,61582,P
224.411687,17467,B
224.453396,55094,P
224.495104,14851,B
224.536812,27668,B
224.578521,23892,B
224.620229,68200,P
224.661937,27787,B
224.703646,39990,B
224.745354,18093,B
224.787062,61232,P
224.828771,40875,B
224.870479,26008,B
224.912187,65270,P
224.953896,64412,P
224.995604,17438,B
225.037312,46097,P
225.079021,55126,P
225.120729,19225,B
225.162437,38449,B
225.204146,23110,B
225.245854,68306,P
225.287562,22035,B
225.329271,43652,B
225.370979,20076,B
225.412688,63290,P
225.454396,65894,P
225.496104,20794,B
225.537813,21935,B
225.579521,64280,P
225.621229,21637,B
225.662937,44105,B
225.704646,21985,B
225.746354,70631,P
225.788062,32327,B
225.829771,46012,B
225.871479,26768,B
225.913187,66654,P
225.954896,34049,B
225.996604,55199,B
226.038312,33277,B
226.080021,66994,P
226.121729,26881,B
226.163437,44133,B
226.205146,38234,B
226.246854,64490,P
226.288562,35712,B
226.330271,51063,B
226.371979,30450,B
226.413687,68775,P
226.455396,48306,B
226.497104,19511,B
226.538813,67992,P
226.580521,28844,B
226.622229,50917,B
226.663938,23146,B
226.705646,66127,P
226.747354,37431,B
226.789062,27277,B
226.830771,71203,P
226.872479,26144,B
226.914187,29887,B
226.955896,67286,P
226.997604,42617,B
227.039312,25162,B
227.081021,69848,P
227.122729,28278,B
227.164437,41187,B
227.206146,23965,B
227.247854,74782,P
227.289562,24745,B
227.331271,41803,B
227.372979,21280,B
227.414687,75618,P
227.456396,20453,B
227.498104,47801,B
227.539812,25474,B
227.581521,58764,P
227.623229,18991,B
227.664937,20180,B
227.706646,47447,P
227.748354,18327,I
227.790063,4435,P
227.831771,8704,P
227.873479,7628,P
227.915188,11227,P
227.956896,13710,P
227.998604,5105,B
228.040312,18072,P
228.082021,4559,B
228.123729,8179,B
228.165437,8711,B
228.207146,21606,P
228.248854,5956,B
228.290562,12758,B
228.332271,6302,B
228.373979,22960,P
228.415687,12965,B
228.457396,16463,B
228.499104,11105,B
228.540812,33494,P
228.582521,13419,B
228.624229,27175,P
228.665937,24278,P
228.707646,12715,B
228.749354,22059,B
228.791062,13116,B
228.832771,36246,P
228.874479,10340,B
228.916187,23022,B
228.957896,10434,B
228.999604,32956,P
229.041313,13618,B
229.083021,19288,B
229.124729,12904,B
